,0,1,2
66604,0.0,0.0,0.0
66605,0.0,0.0,0.0
66606,0.0,0.0,0.0
66607,0.0,0.0,0.0
66608,0.0,0.0,0.0
66609,0.0,0.0,0.0
66610,0.0,0.0,0.0
66611,0.0,0.0,0.0
66612,0.0,0.0,0.0
66613,0.0,0.0,0.0
66614,0.0,0.0,0.0
66615,0.0,0.0,0.0
66616,0.0,0.0,0.0
66617,0.0,0.0,0.0
66618,0.0,0.0,0.0
66619,0.0,0.0,0.0
66620,0.0,0.0,0.0
66621,0.0,0.0,0.0
66622,0.0,0.0,0.0
66623,0.0,0.0,0.0
66624,0.0,0.0,0.0
66625,0.0,0.0,0.0
66626,0.0,0.0,0.0
66627,0.0,0.0,0.0
66628,0.0,0.0,0.0
66629,0.0,0.0,0.0
66630,0.0,0.0,0.0
66631,0.0,0.0,0.0
66632,0.0,0.0,0.0
66633,0.0,0.0,0.0
66634,0.0,0.0,0.0
66635,0.0,0.0,0.0
66636,0.0,0.0,0.0
66637,0.0,0.0,0.0
66638,0.0,0.0,0.0
66639,0.0,0.0,0.0
66640,0.0,0.0,0.0
66641,0.0,0.0,0.0
66642,0.0,0.0,0.0
66643,0.0,0.0,0.0
66644,0.0,0.0,0.0
66645,0.0,0.0,0.0
66646,0.0,0.0,0.0
66647,0.0,0.0,0.0
66648,0.0,0.0,0.0
66649,0.0,0.0,0.0
66650,0.0,0.0,0.0
66651,0.0,0.0,0.0
66652,0.0,0.0,0.0
66653,0.0,0.0,0.0
66654,0.0,0.0,0.0
66655,0.0,0.0,0.0
66656,0.0,0.0,0.0
66657,0.0,0.0,0.0
66658,0.0,0.0,0.0
66659,0.0,0.0,0.0
66660,0.0,0.0,0.0
66661,0.0,0.0,0.0
66662,0.0,0.0,0.0
66663,0.0,0.0,0.0
66664,0.0,0.0,0.0
66665,0.0,0.0,0.0
66666,0.0,0.0,0.0
66667,0.0,0.0,0.0
66668,0.0,0.0,0.0
66669,0.0,0.0,0.0
66670,0.0,0.0,0.0
66671,0.0,0.0,0.0
66672,0.0,0.0,0.0
66673,0.0,0.0,0.0
66674,0.0,0.0,0.0
66675,0.0,0.0,0.0
66676,0.0,0.0,0.0
66677,0.0,0.0,0.0
66678,0.0,0.0,0.0
66679,0.0,0.0,0.0
66680,0.0,0.0,0.0
66681,0.0,0.0,0.0
66682,0.0,0.0,0.0
66683,0.0,0.0,0.0
66684,0.0,0.0,0.0
66685,0.0,0.0,0.0
66686,0.0,0.0,0.0
66687,0.0,0.0,0.0
66688,0.0,0.0,0.0
66689,0.0,0.0,0.0
66690,0.0,0.0,0.0
66691,0.0,0.0,0.0
66692,0.0,0.0,0.0
66693,0.0,0.0,0.0
66694,0.0,0.0,0.0
66695,0.0,0.0,0.0
66696,0.0,0.0,0.0
66697,0.0,0.0,0.0
66698,0.0,0.0,0.0
66699,0.0,0.0,0.0
66700,0.0,0.0,0.0
66701,0.0,0.0,0.0
66702,0.0,0.0,0.0
66703,0.0,0.0,0.0
66704,0.0,0.0,0.0
66705,0.0,0.0,0.0
66706,0.0,0.0,0.0
66707,0.0,0.0,0.0
66708,0.0,0.0,0.0
66709,0.0,0.0,0.0
66710,0.0,0.0,0.0
66711,0.0,0.0,0.0
66712,0.0,0.0,0.0
66713,0.0,0.0,0.0
66714,0.0,0.0,0.0
66715,0.0,0.0,0.0
66716,0.0,0.0,0.0
66717,0.0,0.0,0.0
66718,0.0,0.0,0.0
66719,0.0,0.0,0.0
66720,0.0,0.0,0.0
66721,0.0,0.0,0.0
66722,0.0,0.0,0.0
66723,0.0,0.0,0.0
66724,0.0,0.0,0.0
66725,0.0,0.0,0.0
66726,0.0,0.0,0.0
66727,0.0,0.0,0.0
66728,0.0,0.0,0.0
66729,0.0,0.0,0.0
66730,0.0,0.0,0.0
66731,0.0,0.0,0.0
66732,0.0,0.0,0.0
66733,0.0,0.0,0.0
66734,0.0,0.0,0.0
66735,0.0,0.0,0.0
66736,0.0,0.0,0.0
66737,0.0,0.0,0.0
66738,0.0,0.0,0.0
66739,0.0,0.0,0.0
66740,0.0,0.0,0.0
66741,0.0,0.0,0.0
66742,0.0,0.0,0.0
66743,0.0,0.0,0.0
66744,0.0,0.0,0.0
66745,0.0,0.0,0.0
66746,0.0,0.0,0.0
66747,0.0,0.0,0.0
66748,0.0,0.0,0.0
66749,0.0,0.0,0.0
66750,0.0,0.0,0.0
66751,0.0,0.0,0.0
66752,0.0,0.0,0.0
66753,0.0,0.0,0.0
66754,0.0,0.0,0.0
66755,0.0,0.0,0.0
66756,0.0,0.0,0.0
66757,0.0,0.0,0.0
66758,0.0,0.0,0.0
66759,0.0,0.0,0.0
66760,0.0,0.0,0.0
66761,0.0,0.0,0.0
66762,0.0,0.0,0.0
66763,0.0,0.0,0.0
66764,0.0,0.0,0.0
66765,0.0,0.0,0.0
66766,0.0,0.0,0.0
66767,0.0,0.0,0.0
66768,0.0,0.0,0.0
66769,0.0,0.0,0.0
66770,0.0,0.0,0.0
66771,0.0,0.0,0.0
66772,0.0,0.0,0.0
66773,0.0,0.0,0.0
66774,0.0,0.0,0.0
66775,0.0,0.0,0.0
66776,0.0,0.0,0.0
66777,0.0,0.0,0.0
66778,0.0,0.0,0.0
66779,0.0,0.0,0.0
66780,0.0,0.0,0.0
66781,0.0,0.0,0.0
66782,0.0,0.0,0.0
66783,0.0,0.0,0.0
66784,0.0,0.0,0.0
66785,0.0,0.0,0.0
66786,0.0,0.0,0.0
66787,0.0,0.0,0.0
66788,0.0,0.0,0.0
66789,0.0,0.0,0.0
66790,0.0,0.0,0.0
66791,0.0,0.0,0.0
66792,0.0,0.0,0.0
66793,0.0,0.0,0.0
66794,0.0,0.0,0.0
66795,0.0,0.0,0.0
66796,0.0,0.0,0.0
66797,0.0,0.0,0.0
66798,0.0,0.0,0.0
66799,0.0,0.0,0.0
66800,0.0,0.0,0.0
66801,0.0,0.0,0.0
66802,0.0,0.0,0.0
66803,0.0,0.0,0.0
66804,0.0,0.0,0.0
66805,0.0,0.0,0.0
66806,0.0,0.0,0.0
66807,0.0,0.0,0.0
66808,0.0,0.0,0.0
66809,0.0,0.0,0.0
66810,0.0,0.0,0.0
66811,0.0,0.0,0.0
66812,0.0,0.0,0.0
66813,0.0,0.0,0.0
66814,0.0,0.0,0.0
66815,0.0,0.0,0.0
66816,0.0,0.0,0.0
66817,0.0,0.0,0.0
66818,0.0,0.0,0.0
66819,0.0,0.0,0.0
66820,0.0,0.0,0.0
66821,0.0,0.0,0.0
66822,0.0,0.0,0.0
66823,0.0,0.0,0.0
66824,0.0,0.0,0.0
66825,0.0,0.0,0.0
66826,0.0,0.0,0.0
66827,0.0,0.0,0.0
66828,0.0,0.0,0.0
66829,0.0,0.0,0.0
66830,0.0,0.0,0.0
66831,0.0,0.0,0.0
66832,0.0,0.0,0.0
66833,0.0,0.0,0.0
66834,0.0,0.0,0.0
66835,0.0,0.0,0.0
66836,0.0,0.0,0.0
66837,0.0,0.0,0.0
66838,0.0,0.0,0.0
66839,0.0,0.0,0.0
66840,0.0,0.0,0.0
66841,0.0,0.0,0.0
66842,0.0,0.0,0.0
66843,0.0,0.0,0.0
66844,0.0,0.0,0.0
66845,0.0,0.0,0.0
66846,0.0,0.0,0.0
66847,0.0,0.0,0.0
66848,0.0,0.0,0.0
66849,0.0,0.0,0.0
66850,0.0,0.0,0.0
66851,0.0,0.0,0.0
66852,0.0,0.0,0.0
66853,0.0,0.0,0.0
66854,0.0,0.0,0.0
66855,0.0,0.0,0.0
66856,0.0,0.0,0.0
66857,0.0,0.0,0.0
66858,0.0,0.0,0.0
66859,0.0,0.0,0.0
66860,0.0,0.0,0.0
66861,0.0,0.0,0.0
66862,0.0,0.0,0.0
66863,0.0,0.0,0.0
66864,0.0,0.0,0.0
66865,0.0,0.0,0.0
66866,0.0,0.0,0.0
66867,0.0,0.0,0.0
66868,0.0,0.0,0.0
66869,0.0,0.0,0.0
66870,0.0,0.0,0.0
66871,0.0,0.0,0.0
66872,0.0,0.0,0.0
66873,0.0,0.0,0.0
66874,0.0,0.0,0.0
66875,0.0,0.0,0.0
66876,0.0,0.0,0.0
66877,0.0,0.0,0.0
66878,0.0,0.0,0.0
66879,0.0,0.0,0.0
66880,0.0,0.0,0.0
66881,0.0,0.0,0.0
66882,0.0,0.0,0.0
66883,0.0,0.0,0.0
66884,0.0,0.0,0.0
66885,0.0,0.0,0.0
66886,0.0,0.0,0.0
66887,0.0,0.0,0.0
66888,0.0,0.0,0.0
66889,0.0,0.0,0.0
66890,0.0,0.0,0.0
66891,0.0,0.0,0.0
66892,0.0,0.0,0.0
66893,0.0,0.0,0.0
66894,0.0,0.0,0.0
66895,0.0,0.0,0.0
66896,0.0,0.0,0.0
66897,0.0,0.0,0.0
66898,0.0,0.0,0.0
66899,0.0,0.0,0.0
66900,0.0,0.0,0.0
66901,0.0,0.0,0.0
66902,0.0,0.0,0.0
66903,0.0,0.0,0.0
66904,0.0,0.0,0.0
66905,0.0,0.0,0.0
66906,0.0,0.0,0.0
66907,0.0,0.0,0.0
66908,0.0,0.0,0.0
66909,0.0,0.0,0.0
66910,0.0,0.0,0.0
66911,0.0,0.0,0.0
66912,0.0,0.0,0.0
66913,0.0,0.0,0.0
66914,0.0,0.0,0.0
66915,0.0,0.0,0.0
66916,0.0,0.0,0.0
66917,0.0,0.0,0.0
66918,0.0,0.0,0.0
66919,0.0,0.0,0.0
66920,0.0,0.0,0.0
66921,0.0,0.0,0.0
66922,0.0,0.0,0.0
66923,0.0,0.0,0.0
66924,0.0,0.0,0.0
66925,0.0,0.0,0.0
66926,0.0,0.0,0.0
66927,0.0,0.0,0.0
66928,0.0,0.0,0.0
66929,0.0,0.0,0.0
66930,0.0,0.0,0.0
66931,0.0,0.0,0.0
66932,0.0,0.0,0.0
66933,0.0,0.0,0.0
66934,0.0,0.0,0.0
66935,0.0,0.0,0.0
66936,0.0,0.0,0.0
66937,0.0,0.0,0.0
66938,0.0,0.0,0.0
66939,0.0,0.0,0.0
66940,0.0,0.0,0.0
66941,0.0,0.0,0.0
66942,0.0,0.0,0.0
66943,0.0,0.0,0.0
66944,0.0,0.0,0.0
66945,0.0,0.0,0.0
66946,0.0,0.0,0.0
66947,0.0,0.0,0.0
66948,0.0,0.0,0.0
66949,0.0,0.0,0.0
66950,0.0,0.0,0.0
66951,0.0,0.0,0.0
66952,0.0,0.0,0.0
66953,0.0,0.0,0.0
66954,0.0,0.0,0.0
66955,0.0,0.0,0.0
66956,0.0,0.0,0.0
66957,0.0,0.0,0.0
66958,0.0,0.0,0.0
66959,0.0,0.0,0.0
66960,0.0,0.0,0.0
66961,0.0,0.0,0.0
66962,0.0,0.0,0.0
66963,0.0,0.0,0.0
66964,0.0,0.0,0.0
66965,0.0,0.0,0.0
66966,0.0,0.0,0.0
66967,0.0,0.0,0.0
66968,0.0,0.0,0.0
66969,0.0,0.0,0.0
66970,0.0,0.0,0.0
66971,0.0,0.0,0.0
66972,0.0,0.0,0.0
66973,0.0,0.0,0.0
66974,0.0,0.0,0.0
66975,0.0,0.0,0.0
66976,0.0,0.0,0.0
66977,0.0,0.0,0.0
66978,0.0,0.0,0.0
66979,0.0,0.0,0.0
66980,0.0,0.0,0.0
66981,0.0,0.0,0.0
66982,0.0,0.0,0.0
66983,0.0,0.0,0.0
66984,0.0,0.0,0.0
66985,0.0,0.0,0.0
66986,0.0,0.0,0.0
66987,0.0,0.0,0.0
66988,0.0,0.0,0.0
66989,0.0,0.0,0.0
66990,0.0,0.0,0.0
66991,0.0,0.0,0.0
66992,0.0,0.0,0.0
66993,0.0,0.0,0.0
66994,0.0,0.0,0.0
66995,0.0,0.0,0.0
66996,0.0,0.0,0.0
66997,0.0,0.0,0.0
66998,0.0,0.0,0.0
66999,0.0,0.0,0.0
67000,0.0,0.0,0.0
67001,0.0,0.0,0.0
67002,0.0,0.0,0.0
67003,0.0,0.0,0.0
67004,0.0,0.0,0.0
67005,0.0,0.0,0.0
67006,0.0,0.0,0.0
67007,0.0,0.0,0.0
67008,0.0,0.0,0.0
67009,0.0,0.0,0.0
67010,0.0,0.0,0.0
67011,0.0,0.0,0.0
67012,0.0,0.0,0.0
67013,0.0,0.0,0.0
67014,0.0,0.0,0.0
67015,0.0,0.0,0.0
67016,0.0,0.0,0.0
67017,0.0,0.0,0.0
67018,0.0,0.0,0.0
67019,0.0,0.0,0.0
67020,0.0,0.0,0.0
67021,0.0,0.0,0.0
67022,0.0,0.0,0.0
67023,0.0,0.0,0.0
67024,0.0,0.0,0.0
67025,0.0,0.0,0.0
67026,0.0,0.0,0.0
67027,0.0,0.0,0.0
67028,0.0,0.0,0.0
67029,0.0,0.0,0.0
67030,0.0,0.0,0.0
67031,0.0,0.0,0.0
67032,0.0,0.0,0.0
67033,0.0,0.0,0.0
67034,0.0,0.0,0.0
67035,0.0,0.0,0.0
67036,0.0,0.0,0.0
67037,0.0,0.0,0.0
67038,0.0,0.0,0.0
67039,0.0,0.0,0.0
67040,0.0,0.0,0.0
67041,0.0,0.0,0.0
67042,0.0,0.0,0.0
67043,0.0,0.0,0.0
67044,0.0,0.0,0.0
67045,0.0,0.0,0.0
67046,0.0,0.0,0.0
67047,0.0,0.0,0.0
67048,0.0,0.0,0.0
67049,0.0,0.0,0.0
67050,0.0,0.0,0.0
67051,0.0,0.0,0.0
67052,0.0,0.0,0.0
67053,0.0,0.0,0.0
67054,0.0,0.0,0.0
67055,0.0,0.0,0.0
67056,0.0,0.0,0.0
67057,0.0,0.0,0.0
67058,0.0,0.0,0.0
67059,0.0,0.0,0.0
67060,0.0,0.0,0.0
67061,0.0,0.0,0.0
67062,0.0,0.0,0.0
67063,0.0,0.0,0.0
67064,0.0,0.0,0.0
67065,0.0,0.0,0.0
67066,0.0,0.0,0.0
67067,0.0,0.0,0.0
67068,0.0,0.0,0.0
67069,0.0,0.0,0.0
67070,0.0,0.0,0.0
67071,0.0,0.0,0.0
67072,0.0,0.0,0.0
67073,0.0,0.0,0.0
67074,0.0,0.0,0.0
67075,0.0,0.0,0.0
67076,0.0,0.0,0.0
67077,0.0,0.0,0.0
67078,0.0,0.0,0.0
67079,0.0,0.0,0.0
67080,0.0,0.0,0.0
67081,0.0,0.0,0.0
67082,0.0,0.0,0.0
67083,0.0,0.0,0.0
67084,0.0,0.0,0.0
67085,0.0,0.0,0.0
67086,0.0,0.0,0.0
67087,0.0,0.0,0.0
67088,0.0,0.0,0.0
67089,0.0,0.0,0.0
67090,0.0,0.0,0.0
67091,0.0,0.0,0.0
67092,0.0,0.0,0.0
67093,0.0,0.0,0.0
67094,0.0,0.0,0.0
67095,0.0,0.0,0.0
67096,0.0,0.0,0.0
67097,0.0,0.0,0.0
67098,0.0,0.0,0.0
67099,0.0,0.0,0.0
67100,0.0,0.0,0.0
67101,0.0,0.0,0.0
67102,0.0,0.0,0.0
67103,0.0,0.0,0.0
67104,0.0,0.0,0.0
67105,0.0,0.0,0.0
67106,0.0,0.0,0.0
67107,0.0,0.0,0.0
67108,0.0,0.0,0.0
67109,0.0,0.0,0.0
67110,0.0,0.0,0.0
67111,0.0,0.0,0.0
67112,0.0,0.0,0.0
67113,0.0,0.0,0.0
67114,0.0,0.0,0.0
67115,0.0,0.0,0.0
67116,0.0,0.0,0.0
67117,0.0,0.0,0.0
67118,0.0,0.0,0.0
67119,0.0,0.0,0.0
67120,0.0,0.0,0.0
67121,0.0,0.0,0.0
67122,0.0,0.0,0.0
67123,0.0,0.0,0.0
67124,0.0,0.0,0.0
67125,0.0,0.0,0.0
67126,0.0,0.0,0.0
67127,0.0,0.0,0.0
67128,0.0,0.0,0.0
67129,0.0,0.0,0.0
67130,0.0,0.0,0.0
67131,0.0,0.0,0.0
67132,0.0,0.0,0.0
67133,0.0,0.0,0.0
67134,0.0,0.0,0.0
67135,0.0,0.0,0.0
67136,0.0,0.0,0.0
67137,0.0,0.0,0.0
67138,0.0,0.0,0.0
67139,0.0,0.0,0.0
67140,0.0,0.0,0.0
67141,0.0,0.0,0.0
67142,0.0,0.0,0.0
67143,0.0,0.0,0.0
67144,0.0,0.0,0.0
67145,0.0,0.0,0.0
67146,0.0,0.0,0.0
67147,0.0,0.0,0.0
67148,0.0,0.0,0.0
67149,0.0,0.0,0.0
67150,0.0,0.0,0.0
67151,0.0,0.0,0.0
67152,0.0,0.0,0.0
67153,0.0,0.0,0.0
67154,0.0,0.0,0.0
67155,0.0,0.0,0.0
67156,0.0,0.0,0.0
67157,0.0,0.0,0.0
67158,0.0,0.0,0.0
67159,0.0,0.0,0.0
67160,0.0,0.0,0.0
67161,0.0,0.0,0.0
67162,0.0,0.0,0.0
67163,0.0,0.0,0.0
67164,0.0,0.0,0.0
67165,0.0,0.0,0.0
67166,0.0,0.0,0.0
67167,0.0,0.0,0.0
67168,0.0,0.0,0.0
67169,0.0,0.0,0.0
67170,0.0,0.0,0.0
67171,0.0,0.0,0.0
67172,0.0,0.0,0.0
67173,0.0,0.0,0.0
67174,0.0,0.0,0.0
67175,0.0,0.0,0.0
67176,0.0,0.0,0.0
67177,0.0,0.0,0.0
67178,0.0,0.0,0.0
67179,0.0,0.0,0.0
67180,0.0,0.0,0.0
67181,0.0,0.0,0.0
67182,0.0,0.0,0.0
67183,0.0,0.0,0.0
67184,0.0,0.0,0.0
67185,0.0,0.0,0.0
67186,0.0,0.0,0.0
67187,0.0,0.0,0.0
67188,0.0,0.0,0.0
67189,0.0,0.0,0.0
67190,0.0,0.0,0.0
67191,0.0,0.0,0.0
67192,0.0,0.0,0.0
67193,0.0,0.0,0.0
67194,0.0,0.0,0.0
67195,0.0,0.0,0.0
67196,0.0,0.0,0.0
67197,0.0,0.0,0.0
67198,0.0,0.0,0.0
67199,0.0,0.0,0.0
67200,0.0,0.0,0.0
67201,0.0,0.0,0.0
67202,0.0,0.0,0.0
67203,0.0,0.0,0.0
67204,0.0,0.0,0.0
67205,0.0,0.0,0.0
67206,0.0,0.0,0.0
67207,0.0,0.0,0.0
67208,0.0,0.0,0.0
67209,0.0,0.0,0.0
67210,0.0,0.0,0.0
67211,0.0,0.0,0.0
67212,0.0,0.0,0.0
67213,0.0,0.0,0.0
67214,0.0,0.0,0.0
67215,0.0,0.0,0.0
67216,0.0,0.0,0.0
67217,0.0,0.0,0.0
67218,0.0,0.0,0.0
67219,0.0,0.0,0.0
67220,0.0,0.0,0.0
67221,0.0,0.0,0.0
67222,0.0,0.0,0.0
67223,0.0,0.0,0.0
67224,0.0,0.0,0.0
67225,0.0,0.0,0.0
67226,0.0,0.0,0.0
67227,0.0,0.0,0.0
67228,0.0,0.0,0.0
67229,0.0,0.0,0.0
67230,0.0,0.0,0.0
67231,0.0,0.0,0.0
67232,0.0,0.0,0.0
67233,0.0,0.0,0.0
67234,0.0,0.0,0.0
67235,0.0,0.0,0.0
67236,0.0,0.0,0.0
67237,0.0,0.0,0.0
67238,0.0,0.0,0.0
67239,0.0,0.0,0.0
67240,0.0,0.0,0.0
67241,0.0,0.0,0.0
67242,0.0,0.0,0.0
67243,0.0,0.0,0.0
67244,0.0,0.0,0.0
67245,0.0,0.0,0.0
67246,0.0,0.0,0.0
67247,0.0,0.0,0.0
67248,0.0,0.0,0.0
67249,0.0,0.0,0.0
67250,0.0,0.0,0.0
67251,0.0,0.0,0.0
67252,0.0,0.0,0.0
67253,0.0,0.0,0.0
67254,0.0,0.0,0.0
67255,0.0,0.0,0.0
67256,0.0,0.0,0.0
67257,0.0,0.0,0.0
67258,0.0,0.0,0.0
67259,0.0,0.0,0.0
67260,0.0,0.0,0.0
67261,0.0,0.0,0.0
67262,0.0,0.0,0.0
67263,0.0,0.0,0.0
67264,0.0,0.0,0.0
67265,0.0,0.0,0.0
67266,0.0,0.0,0.0
67267,0.0,0.0,0.0
67268,0.0,0.0,0.0
67269,0.0,0.0,0.0
67270,0.0,0.0,0.0
67271,0.0,0.0,0.0
67272,0.0,0.0,0.0
67273,0.0,0.0,0.0
67274,0.0,0.0,0.0
67275,0.0,0.0,0.0
67276,0.0,0.0,0.0
67277,0.0,0.0,0.0
67278,0.0,0.0,0.0
67279,0.0,0.0,0.0
67280,0.0,0.0,0.0
67281,0.0,0.0,0.0
67282,0.0,0.0,0.0
67283,0.0,0.0,0.0
67284,0.0,0.0,0.0
67285,0.0,0.0,0.0
67286,0.0,0.0,0.0
67287,0.0,0.0,0.0
67288,0.0,0.0,0.0
67289,0.0,0.0,0.0
67290,0.0,0.0,0.0
67291,0.0,0.0,0.0
67292,0.0,0.0,0.0
67293,0.0,0.0,0.0
67294,0.0,0.0,0.0
67295,0.0,0.0,0.0
67296,0.0,0.0,0.0
67297,0.0,0.0,0.0
67298,0.0,0.0,0.0
67299,0.0,0.0,0.0
67300,0.0,0.0,0.0
67301,0.0,0.0,0.0
67302,0.0,0.0,0.0
67303,0.0,0.0,0.0
67304,0.0,0.0,0.0
67305,0.0,0.0,0.0
67306,0.0,0.0,0.0
67307,0.0,0.0,0.0
67308,0.0,0.0,0.0
67309,0.0,0.0,0.0
67310,0.0,0.0,0.0
67311,0.0,0.0,0.0
67312,0.0,0.0,0.0
67313,0.0,0.0,0.0
67314,0.0,0.0,0.0
67315,0.0,0.0,0.0
67316,0.0,0.0,0.0
67317,0.0,0.0,0.0
67318,0.0,0.0,0.0
67319,0.0,0.0,0.0
67320,0.0,0.0,0.0
67321,0.0,0.0,0.0
67322,0.0,0.0,0.0
67323,0.0,0.0,0.0
67324,0.0,0.0,0.0
67325,0.0,0.0,0.0
67326,0.0,0.0,0.0
67327,0.0,0.0,0.0
67328,0.0,0.0,0.0
67329,0.0,0.0,0.0
67330,0.0,0.0,0.0
67331,0.0,0.0,0.0
67332,0.0,0.0,0.0
67333,0.0,0.0,0.0
67334,0.0,0.0,0.0
67335,0.0,0.0,0.0
67336,0.0,0.0,0.0
67337,0.0,0.0,0.0
67338,0.0,0.0,0.0
67339,0.0,0.0,0.0
67340,0.0,0.0,0.0
67341,0.0,0.0,0.0
67342,0.0,0.0,0.0
67343,0.0,0.0,0.0
67344,0.0,0.0,0.0
67345,0.0,0.0,0.0
67346,0.0,0.0,0.0
67347,0.0,0.0,0.0
67348,0.0,0.0,0.0
67349,0.0,0.0,0.0
67350,0.0,0.0,0.0
67351,0.0,0.0,0.0
67352,0.0,0.0,0.0
67353,0.0,0.0,0.0
67354,0.0,0.0,0.0
67355,0.0,0.0,0.0
67356,0.0,0.0,0.0
67357,0.0,0.0,0.0
67358,0.0,0.0,0.0
67359,0.0,0.0,0.0
67360,0.0,0.0,0.0
67361,0.0,0.0,0.0
67362,0.0,0.0,0.0
67363,0.0,0.0,0.0
67364,0.0,0.0,0.0
67365,0.0,0.0,0.0
67366,0.0,0.0,0.0
67367,0.0,0.0,0.0
67368,0.0,0.0,0.0
67369,0.0,0.0,0.0
67370,0.0,0.0,0.0
67371,0.0,0.0,0.0
67372,0.0,0.0,0.0
67373,0.0,0.0,0.0
67374,0.0,0.0,0.0
67375,0.0,0.0,0.0
67376,0.0,0.0,0.0
67377,0.0,0.0,0.0
67378,0.0,0.0,0.0
67379,0.0,0.0,0.0
67380,0.0,0.0,0.0
67381,0.0,0.0,0.0
67382,0.0,0.0,0.0
67383,0.0,0.0,0.0
67384,0.0,0.0,0.0
67385,0.0,0.0,0.0
67386,0.0,0.0,0.0
67387,0.0,0.0,0.0
67388,0.0,0.0,0.0
67389,0.0,0.0,0.0
67390,0.0,0.0,0.0
67391,0.0,0.0,0.0
67392,0.0,0.0,0.0
67393,0.0,0.0,0.0
67394,0.0,0.0,0.0
67395,0.0,0.0,0.0
67396,0.0,0.0,0.0
67397,0.0,0.0,0.0
67398,0.0,0.0,0.0
67399,0.0,0.0,0.0
67400,0.0,0.0,0.0
67401,0.0,0.0,0.0
67402,0.0,0.0,0.0
67403,0.0,0.0,0.0
67404,0.0,0.0,0.0
67405,0.0,0.0,0.0
67406,0.0,0.0,0.0
67407,0.0,0.0,0.0
67408,0.0,0.0,0.0
67409,0.0,0.0,0.0
67410,0.0,0.0,0.0
67411,0.0,0.0,0.0
67412,0.0,0.0,0.0
67413,0.0,0.0,0.0
67414,0.0,0.0,0.0
67415,0.0,0.0,0.0
67416,0.0,0.0,0.0
67417,0.0,0.0,0.0
67418,0.0,0.0,0.0
67419,0.0,0.0,0.0
67420,0.0,0.0,0.0
67421,0.0,0.0,0.0
67422,0.0,0.0,0.0
67423,0.0,0.0,0.0
67424,0.0,0.0,0.0
67425,0.0,0.0,0.0
67426,0.0,0.0,0.0
67427,0.0,0.0,0.0
67428,0.0,0.0,0.0
67429,0.0,0.0,0.0
67430,0.0,0.0,0.0
67431,0.0,0.0,0.0
67432,0.0,0.0,0.0
67433,0.0,0.0,0.0
67434,0.0,0.0,0.0
67435,0.0,0.0,0.0
67436,0.0,0.0,0.0
67437,0.0,0.0,0.0
67438,0.0,0.0,0.0
67439,0.0,0.0,0.0
67440,0.0,0.0,0.0
67441,0.0,0.0,0.0
67442,0.0,0.0,0.0
67443,0.0,0.0,0.0
67444,0.0,0.0,0.0
67445,0.0,0.0,0.0
67446,0.0,0.0,0.0
67447,0.0,0.0,0.0
67448,0.0,0.0,0.0
67449,0.0,0.0,0.0
67450,0.0,0.0,0.0
67451,0.0,0.0,0.0
67452,0.0,0.0,0.0
67453,0.0,0.0,0.0
67454,0.0,0.0,0.0
67455,0.0,0.0,0.0
67456,0.0,0.0,0.0
67457,0.0,0.0,0.0
67458,0.0,0.0,0.0
67459,0.0,0.0,0.0
67460,0.0,0.0,0.0
67461,0.0,0.0,0.0
67462,0.0,0.0,0.0
67463,0.0,0.0,0.0
67464,0.0,0.0,0.0
67465,0.0,0.0,0.0
67466,0.0,0.0,0.0
67467,0.0,0.0,0.0
67468,0.0,0.0,0.0
67469,0.0,0.0,0.0
67470,0.0,0.0,0.0
67471,0.0,0.0,0.0
67472,0.0,0.0,0.0
67473,0.0,0.0,0.0
67474,0.0,0.0,0.0
67475,0.0,0.0,0.0
67476,0.0,0.0,0.0
67477,0.0,0.0,0.0
67478,0.0,0.0,0.0
67479,0.0,0.0,0.0
67480,0.0,0.0,0.0
67481,0.0,0.0,0.0
67482,0.0,0.0,0.0
67483,0.0,0.0,0.0
67484,0.0,0.0,0.0
67485,0.0,0.0,0.0
67486,0.0,0.0,0.0
67487,0.0,0.0,0.0
67488,0.0,0.0,0.0
67489,0.0,0.0,0.0
67490,0.0,0.0,0.0
67491,0.0,0.0,0.0
67492,0.0,0.0,0.0
67493,0.0,0.0,0.0
67494,0.0,0.0,0.0
67495,0.0,0.0,0.0
67496,0.0,0.0,0.0
67497,0.0,0.0,0.0
67498,0.0,0.0,0.0
67499,0.0,0.0,0.0
67500,0.0,0.0,0.0
67501,0.0,0.0,0.0
67502,0.0,0.0,0.0
67503,0.0,0.0,0.0
67504,0.0,0.0,0.0
67505,0.0,0.0,0.0
67506,0.0,0.0,0.0
67507,0.0,0.0,0.0
67508,0.0,0.0,0.0
67509,0.0,0.0,0.0
67510,0.0,0.0,0.0
67511,0.0,0.0,0.0
67512,0.0,0.0,0.0
67513,0.0,0.0,0.0
67514,0.0,0.0,0.0
67515,0.0,0.0,0.0
67516,0.0,0.0,0.0
67517,0.0,0.0,0.0
67518,0.0,0.0,0.0
67519,0.0,0.0,0.0
67520,0.0,0.0,0.0
67521,0.0,0.0,0.0
67522,0.0,0.0,0.0
67523,0.0,0.0,0.0
67524,0.0,0.0,0.0
67525,0.0,0.0,0.0
67526,0.0,0.0,0.0
67527,0.0,0.0,0.0
67528,0.0,0.0,0.0
67529,0.0,0.0,0.0
67530,0.0,0.0,0.0
67531,0.0,0.0,0.0
67532,0.0,0.0,0.0
67533,0.0,0.0,0.0
67534,0.0,0.0,0.0
67535,0.0,0.0,0.0
